Close,High,Low,Open,Volume,SMA_9,SMA_20,BB_Width,RSI,ATR,ROC,Vol_Shock,Target
10.875242233276367,11.009614732475926,10.76774406305282,10.955865220204394,43983300,10.915056122673882,10.878825187683107,0.03460192143642396,52.31789666934106,0.18684219340743383,-1.3008088846182442,1.7901417720097046,1
11.04544734954834,11.081280072611223,10.848366945542718,10.848366945542718,47583700,10.932972484164768,10.883304309844972,0.03672386042039704,56.88619166310748,0.18812196342941082,1.3980279285159816,1.8384471390956456,1
11.072321891784668,11.197736852083024,10.973782115041365,10.982740509559717,40403300,10.943921301099989,10.894054126739503,0.039727847311236096,59.03612912493843,0.19772006045159848,3.865548609121229,1.5678406272712915,1
11.215653419494627,11.260443682562272,11.117112790378998,11.179819842129303,28340200,10.960842344495985,10.916449594497681,0.04603331988871001,59.28143865263372,0.1951605493642418,2.9605323059165314,1.0859077640132937,1
11.269402503967283,11.28731929332892,11.135030001033185,11.135030001033185,24015800,10.988712310791016,10.940636730194093,0.052758618809373735,64.02438153598479,0.19708014450308958,2.693874819726851,0.917071296815522,1
11.314193725585938,11.37690078028086,11.242528276129017,11.269402606095474,37293700,11.035494062635633,10.965719699859621,0.059539557893027055,63.803680580909266,0.2009193959013678,4.036245656822746,1.3755683246417523,1
11.385858535766602,11.44856558694074,11.341067418791004,11.376900141507582,40985200,11.116117795308432,10.99438591003418,0.06691975000317504,66.66664554399226,0.20219905970466825,3.0819139818015744,1.4797492688391813,1
11.457524299621582,11.538148141554418,11.332109339468335,11.36794206318076,26865600,11.178825166490343,11.025291633605958,0.0751027121465205,66.26503242488918,0.2060382956642862,3.478966847258322,0.9611087867493372,0
11.215653419494627,11.475440875156686,11.126071184720333,11.475440875156686,59380000,11.205699708726671,11.04589548110962,0.07397042691941412,54.64481033262103,0.21435667495271257,0.0,1.9764128539394954,1
11.242527961730955,11.296276620160793,11.09023867231389,11.242527961730955,35447400,11.246509234110514,11.061124420166015,0.07490367931495119,56.90608612183531,0.21819586525277263,-0.23847353244209002,1.1439414659176448,0
11.072321891784668,11.206695246601376,11.072321891784668,11.117113010056904,14169100,11.249495294358995,11.071874237060547,0.0727965625859855,55.37634439373996,0.21819592601005386,-2.1377734875999175,0.4544813763866051,1
11.161904335021973,11.251486573225304,11.054406161769698,11.072322096818642,14643300,11.25944889916314,11.084415721893311,0.07172257920448154,66.47059560264768,0.20603841859599953,-1.9669504942566918,0.4792068949662381,0
